up_thick,up_mua,up_mus,up_n,up_g,mid_thick,mid_mua,mid_mus,mud_n,mid_g,third_mua,third_mus,third_n,third_g,reflectance_0,reflectance_1,reflectance_2,reflectance_3,reflectance_4
0.058051916958,7.3391851617,0.211576517311,1.38835546722,0.230043234773,0.297741005967,0.755722767714,19.2757138203,1.3605647983,0.866864734477,0.485056197718,226.018044812,1.31882467656,0.708948088147,1.53354e-06,8.40382e-07,6.34352e-07,3.71492e-07,2.14377e-07
0.06028303225060869,0.5401003435449059,46.86392917221806,1.460269205506526,0.21370705829489434,0.06563414045849769,0.3622641370465741,139.22506393731703,1.3884074668709572,0.18196408708281142,0.5062995274990227,137.13309219052928,1.456157921825229,0.298111679386036,4.29102e-07,7.59341e-08,3.23632e-08,5.85737e-09,1.42171e-09
0.10758284007729121,6.27442013826141,163.66806202305423,1.4127077121383933,0.038448552252534074,0.12662094352636463,0.7497217884763872,166.84139023974046,1.4666833013002367,0.8708111534228418,0.07512018082254768,145.74531169510172,1.4403794709291888,0.5829686947135573,4.15146e-11,7.33112e-12,1.10543e-11,2.68589e-12,6.05599e-13
0.0221280345759708,5.3540170937183085,179.9955873042581,1.376597251526987,0.5369260871345369,0.010100001962358562,0.17589603900441075,184.88861301264615,1.4331242359393246,0.10876460538035837,0.7307795246071336,68.61170064332987,1.362041340487156,0.9687729982755248,1.68651e-07,1.04555e-07,9.16586e-08,6.06474e-08,4.35685e-08
0.06945856598087187,5.6386402960641435,46.56705889117938,1.4244571154216978,0.8324322071629374,0.15768628251618644,0.7685575874365553,182.41907533769478,1.405969988587861,0.059118700642877275,0.838492850232714,37.46448091686063,1.4529896346386209,0.055817915177434396,1.10616e-07,1.6331e-08,7.04487e-09,1.05858e-09,1.7339e-10
0.008823373693152435,5.324043792613036,267.45948053288714,1.4032440020965196,0.13216813509885617,0.0851365771338532,1.2259518589430973,138.0165527675891,1.4963866163540338,0.11000161673411146,0.6671903695450146,293.9554452544182,1.3431538880575409,0.1495840432996708,1.00612e-08,9.67491e-10,2.89135e-10,3.23689e-11,1.16711e-12
0.05681955358540518,1.6558059614759457,136.36850683161435,1.3038977301608432,0.2903858629321472,0.23732451947264047,0.7996654771424565,168.5425235340023,1.4798319141025702,0.3970193361867155,0.353008910941749,179.13666904673937,1.4736517313285327,0.21794872167146084,3.75128e-08,5.76536e-09,2.4494e-09,3.39372e-10,7.00759e-11
0.0904815203669503,0.5338718110612473,123.4619751410249,1.378265087109721,0.8259642515295494,0.1965296956381628,1.5311762387689622,58.12614920779379,1.3540369235033765,0.655503114396492,0.26228955169666446,41.46300595548249,1.3859853542569849,0.654249320484002,1.28876e-06,3.71702e-07,2.1467e-07,7.18029e-08,2.26104e-08
0.2685631397975533,5.164075676473829,150.3039321021913,1.3276962585935592,0.49101067206145577,0.2544899535942057,2.7440333011836184,11.583030595901588,1.4059048134309455,0.3821216317964059,0.27496127319957464,97.08488642907953,1.4789866596043983,0.3179804789946724,3.25514e-10,5.47589e-12,1.52794e-12,2.77942e-14,0.0
0.18399551832973934,9.266082370147267,144.49497725117286,1.308933326638016,0.6785258172648612,0.007251203316319321,1.3910758284277889,144.1741713010005,1.398337429073121,0.11662472463691131,0.6188085242197731,51.53790835869453,1.3162549082666606,0.4547119781573483,2.56948e-10,4.04081e-12,1.86189e-12,2.82492e-13,3.6295e-14
0.23728021463745624,3.925396577502762,158.75827333400414,1.4662618503781693,0.6025141747643834,0.16624349657900475,1.011642599282022,130.33088101269635,1.468205549736668,0.3656100984174482,0.9239955340881123,257.98535137929974,1.4473970313768552,0.4930192463282487,2.89687e-09,1.87834e-10,3.65707e-11,2.0453e-12,7.35584e-14
0.23947655904953066,3.6608647811057162,76.77734084561841,1.333949222983739,0.753124529435537,0.08982018795347228,2.6466231479657605,42.9989272321574,1.4097697476236923,0.33526640140423747,0.6711311114040699,250.35820748490082,1.3071200614951994,0.9224836799486938,1.78038e-07,2.99625e-08,1.37897e-08,2.60255e-09,4.35469e-10
0.26232978144979846,9.714658874692324,239.45065437377139,1.414546852536357,0.8874507122935409,0.14680173652062228,2.4135730056049143,288.75512728762595,1.4700209563749724,0.05171672705639985,0.16718250516646616,172.30028404237953,1.4345512022267972,0.8678033752297549,1.56384e-09,6.20531e-11,1.49669e-11,1.00133e-12,9.18849e-16
0.14529270480266646,4.359118268686054,232.44849229184504,1.4265322649901997,0.36349406618789193,0.08113825374711249,0.360117282861409,101.45558374926807,1.4736334331743963,0.7837098961814805,0.9628876117265996,165.56298615415835,1.393928774216035,0.21215940170050585,1.83419e-11,1.96065e-12,7.18026e-12,1.97706e-13,1.50215e-13
0.22734955911225468,5.295025717055079,166.62564481775988,1.3617084943254056,0.1846465684956855,0.12881954373561447,0.4039343186794704,45.50841101349591,1.4339094351312665,0.5552205619506372,0.3186236465617255,219.51535689251008,1.4203110435593367,0.6246240171130237,1.58204e-11,8.21086e-14,0.0,0.0,0.0
0.12582424033595455,8.42568357458789,45.9108355073272,1.3273246606906097,0.6797898572176325,0.26592487085904504,2.66598977032977,145.24281735131325,1.3870757460489866,0.8946275503282227,0.4135205893427826,105.62374687134582,1.4972205728882795,0.3105397646725966,2.77529e-08,4.55867e-09,2.08742e-09,5.32054e-10,1.12222e-10
0.24274617625139988,8.283852268231394,156.6683324169719,1.4145020692182335,0.8406910102328626,0.08827697620130823,0.7323001085877004,245.1615625270811,1.4570516954965398,0.5195243164979964,0.3148012420728009,166.54914428652862,1.4051011236899476,0.7277292790684259,4.31424e-09,2.92258e-10,7.74524e-11,5.59101e-12,3.18655e-13
0.11527426181293278,1.5458944665300856,137.8635169989631,1.4692191928677814,0.7830890242051339,0.2972961030795808,0.11868784343645111,261.8518476286239,1.4599966839867042,0.3810351972168029,0.42371835848994976,49.34357309987617,1.4739874433390636,0.8074300078872759,5.54785e-07,1.17093e-07,6.15607e-08,1.37731e-08,3.27234e-09
0.030122783205305967,3.518147432415204,126.17510101763455,1.3539740028675336,0.07820765602341595,0.16418642365372105,2.147715971030634,273.9032562642222,1.4901982206514894,0.7521697157848608,0.7512175354907251,164.51014495688693,1.4814936714232267,0.8609736263356845,8.16528e-09,8.39176e-10,3.2733e-10,5.22488e-11,1.55634e-11
0.11256307081904347,6.776383190254381,214.87311681749662,1.4069651674164265,0.5780318712528537,0.18802396580472636,1.2843506322090719,27.983820124406023,1.3293337820981748,0.027689462327459946,0.2956284741962645,214.76188738594803,1.3954531445215617,0.10702497369127706,1.22264e-10,2.97074e-11,1.1113e-11,3.43981e-12,9.76697e-13
0.20758348736322207,2.0635759583468904,211.0004250719037,1.4615754591720729,0.9380682243313915,0.0334140183015371,0.2670662510850469,203.8878175652595,1.3563087553030926,0.5416921280320988,0.04543482613846639,180.10255401904706,1.412335993867436,0.30688078768270366,9.95008e-07,3.03885e-07,1.90713e-07,6.38832e-08,1.9673e-08
0.024845617899053152,1.9645650037094586,191.86065317081844,1.3369551244682993,0.7006022767965784,0.08389898140126002,2.6232466325922164,192.23286534273586,1.4541783871243208,0.006084219756621434,0.5051328921342931,6.5592576468391,1.3465323522041004,0.8730130410094549,8.09287e-10,1.93981e-10,1.57349e-10,9.9115e-11,1.11002e-10
0.23102240936246995,6.812141246120768,269.71739107300806,1.406057308345499,0.42326127477850206,0.20996938137023197,1.452479039274694,150.65239946528527,1.4203533928631626,0.13698907544078154,0.7118177065708342,187.16868102403927,1.318208980325159,0.6819788026103768,3.23622e-13,0.0,0.0,0.0,0.0
0.2141038407051502,7.628864992742632,100.91053308149662,1.3241299848275587,0.8514806806528085,0.25093373143454606,1.0383756365186445,83.63888421805498,1.4130193426633315,0.8302127819496714,0.8568461700225202,290.09278873426894,1.3252610065010444,0.9326171451236862,2.64656e-08,3.04049e-09,1.31901e-09,2.36568e-10,5.71764e-11
0.017868401939534238,1.036151290837154,3.904576434058249,1.4971446890286502,0.35424134309855115,0.2903345604689919,1.235297777013011,75.16025776116959,1.3860343743101264,0.1618007136379045,0.10646518448974629,190.3115864688864,1.411540547838561,0.33451981249760854,1.59586e-07,5.05022e-08,3.46021e-08,1.88698e-08,8.37921e-09
0.01235529756648276,8.251971274825085,240.33585351517866,1.3590822700960317,0.8083841899876753,0.13563739185868606,2.069417550594246,26.98003897949759,1.3148024418668793,0.5930319826203728,0.1617161973360136,291.0240859055743,1.4014433244774245,0.12072902050524459,9.85865e-07,3.04241e-07,1.77828e-07,5.71435e-08,1.54827e-08
0.07000998447440711,6.990693518888977,154.11951837726977,1.3543921092057447,0.46612926995232207,0.19145580467592624,2.26985425058374,22.705519097827455,1.314345772996022,0.8149853495311511,0.02060800735835855,285.01184445984745,1.4603637176701239,0.7189915521419894,7.54296e-09,3.48892e-09,2.36922e-09,1.21964e-09,5.48276e-10
0.06817666437582034,8.387162522627639,284.9465823874212,1.3601800315925803,0.7692528210057209,0.2493210742940688,1.223364724794692,4.550879720907552,1.3147335223137948,0.06391191952659014,0.4167920548276287,269.1717779542897,1.312102788975176,0.2703989229538982,1.56025e-08,7.4016e-09,6.09575e-09,3.35847e-09,1.65919e-09
0.2837433638445816,6.89361033220872,237.13561138957064,1.4489901381562151,0.10565817784992237,0.10742118247532452,1.144122689095529,220.9013118912293,1.3101976659270576,0.24718710072785455,0.6657391053612692,80.33520652444523,1.4575468953568347,0.27518087346902054,0.0,0.0,0.0,0.0,0.0
0.04682895311644829,0.7462612245934186,283.86494462844763,1.3491864222450871,0.8959716916176972,0.0673336468985405,2.1987700122914617,172.81582704159428,1.4424538003185974,0.9429619683792524,0.14100620971160716,227.2350360006881,1.4764057535696853,0.08439106198324686,1.26074e-06,3.71333e-07,2.22566e-07,6.96386e-08,1.90483e-08
0.218411862358203,3.8736833566365148,26.39635652725838,1.4559219801142975,0.6852080469070395,0.12940165664670272,0.4050124025838193,9.19106849088649,1.4188000475623546,0.038612738517358136,0.7127932837341767,199.14236378809494,1.4975082133767825,0.024690194603444793,3.65768e-07,1.28266e-07,8.29304e-08,3.415e-08,1.34362e-08
0.203402095331,5.2296668326,142.91322244,1.30741346452,0.154398323183,0.0436592815102,0.837267343478,86.3675667133,1.48870685698,0.921006227999,0.407149597984,143.267809357,1.41371792837,0.304975210228,1.62446e-11,2.9695e-13,5.84652e-14,1.02411e-13,0.0
0.04299797914190283,9.004884648394127,299.58729863111716,1.481707646039124,0.6043059073511318,0.21851051785396358,1.8946364755859073,41.34923462653723,1.3294787269185118,0.3142287014624935,0.9269447784359403,250.1534579286138,1.4588436674363616,0.3054324617726327,3.85236e-09,7.3313e-10,4.66728e-10,7.71167e-11,1.81913e-11
0.142864166895,3.19954581474,187.867298386,1.49955808631,0.1672887734,0.132321929447,0.438092232912,99.5737390927,1.38704270629,0.866562883214,0.951265596881,113.880294717,1.34559052663,0.21675887951,1.10437e-10,4.05985e-11,1.92603e-11,9.68285e-12,4.60218e-12
0.1697461136429961,1.898396608647961,180.76585149487144,1.3368646245446312,0.48586293258081725,0.19574806323971425,2.7533283019418477,83.5912717540397,1.4030078068500869,0.950774159020181,0.6311511135442937,294.67051780482166,1.485778029145216,0.9698375431445965,9.05111e-09,5.87179e-10,2.49917e-10,7.04905e-11,3.05925e-11
0.020794766562979992,1.2326997143917695,291.85141222888006,1.4623689200172036,0.23063624099050128,0.22410038060523851,0.9564455668218294,243.9740759176442,1.4660040136806671,0.5357374158533261,0.7682366212587062,107.83764791706872,1.3148763937051087,0.773644985231536,1.56149e-08,1.87015e-09,7.50298e-10,1.13527e-10,1.37005e-11
0.23514375486869157,1.550519119691316,124.17708232761089,1.3042457290362024,0.3195438722321652,0.08063251746794535,2.963427985554706,158.8675883037404,1.4364715626651783,0.1762320425865963,0.027604867258375965,251.30357170313638,1.3666458906990688,0.6297976112780068,2.56873e-08,2.455e-09,9.45005e-10,1.3171e-10,7.92481e-12
0.27654720767843854,1.2130540962100966,55.909215244007186,1.4596658612975348,0.7150043299300947,0.10232298170030764,2.638752419174518,176.24621735227876,1.4280240449262713,0.004657896156027741,0.5433042542665065,88.28169398956362,1.4490919736424552,0.0009160491754612865,1.25372e-06,4.13125e-07,2.52645e-07,9.23641e-08,2.9734e-08
0.13580130909960417,4.396945630437664,211.79555691708683,1.3044492490780646,0.9820773563559035,0.03754860394788765,0.12008485359345245,132.45216792064124,1.458675733428078,0.9058299953154306,0.38397366915002185,130.66432225205463,1.3631866069245901,0.6583227748673314,1.03769e-06,3.56041e-07,2.27495e-07,8.33326e-08,2.76919e-08
0.0974184737872,1.61273239392,29.1171951167,1.39728412719,0.564642187666,0.0475970019734,0.39646979452,127.575099719,1.30457141484,0.0487352975037,0.515743716693,16.8703866085,1.4470159274,0.30602979075,1.19454e-06,3.33988e-07,1.93016e-07,6.34429e-08,2.35327e-08
0.0036632174449434673,8.843355179121934,28.811395414006704,1.4237014976751083,0.18321945618463176,0.15071868515670547,2.8831833964556823,220.87092985316886,1.470589409022585,0.4243614756962242,0.18422054316899217,212.80119656725682,1.4473718856533164,0.8082474512495043,5.25848e-10,6.51801e-11,6.33759e-11,1.58813e-11,1.22294e-11
0.1273883277771744,2.313117625847685,141.27455557228845,1.3439448753607792,0.00235049017230915,0.03265382236790619,0.13109165631949704,121.29331823010935,1.3824955195825168,0.981808307186232,0.6710487778897855,138.21766804482255,1.3474612659757268,0.43075885257530677,2.11974e-09,5.43889e-10,5.24419e-10,2.50782e-10,1.06653e-10
0.15967116366863052,8.787985117721371,215.41851464302954,1.3705994891225786,0.7489985873362697,0.16110319983809693,0.5750089603552964,77.81449391610774,1.470049559849739,0.3274403234316061,0.14973655207446623,129.36605339029623,1.3002127614376944,0.8301074419926725,1.97162e-10,4.98188e-12,2.05902e-12,3.4689e-13,1.63481e-13
0.10135593771942816,2.1706495489783793,233.6519781211663,1.44578171872386,0.047231566743401676,0.08142601843676298,2.077530490559482,275.28719187665075,1.3670672718540833,0.26544169557874964,0.28955491326514105,158.0185757385984,1.3789510086779184,0.09082851900783007,6.85901e-11,1.41944e-12,1.04829e-13,3.82849e-14,9.44938e-15
0.08736590682084132,7.369874601761587,152.12572834747124,1.3257482039576878,0.3452529201759875,0.2891936088626558,0.8543608156853042,253.0793132806267,1.349466549250355,0.9149187145646377,0.7190103740316204,188.15648457983136,1.3315107287945107,0.6820692346824232,7.93202e-10,2.9475e-10,1.52456e-10,7.02867e-11,2.37279e-11
0.13224043240196312,3.692728948259388,220.75230703497536,1.3381135127527222,0.4621534989654881,0.1896086650169466,2.278075153651657,288.52841161827405,1.4840335946500194,0.8819474399587055,0.5405223655205138,255.8202476323697,1.3195505327924235,0.6187441743629525,2.08824e-10,1.12871e-11,8.66994e-12,1.52367e-12,9.71226e-14
0.27350016088496076,8.205469982686742,186.22721161375756,1.3578099135435748,0.07717696628379833,0.020282608804768842,0.8491261148932526,194.36855589286617,1.3163465097062574,0.55172845450355,0.8850671382511276,58.53233603425222,1.4047711058371857,0.6475169607953338,1.1264e-15,0.0,0.0,0.0,0.0
0.12714694653562353,0.643492347481176,297.40358525155267,1.4326957934959417,0.7774247257942694,0.013859093309973746,1.0907067324423887,17.38999402985224,1.336722466563454,0.5933729308694439,0.9563181295800338,8.200038334249804,1.4296609831136142,0.33968765620478947,1.41572e-07,3.89459e-08,2.48269e-08,1.24718e-08,6.75189e-09
0.015130883654877868,3.5181894567567906,29.438734038099945,1.3883751801100594,0.24880691894201845,0.06258288048825549,0.06244924829510379,87.93671347431452,1.3946834155189787,0.8615913251228015,0.6110265115963495,209.7084770327954,1.4096405674445656,0.2584465612469452,1.89846e-06,4.93364e-07,2.81149e-07,7.62864e-08,1.86445e-08
0.07256613802351981,9.530894885015845,33.03051826909067,1.3577383094409408,0.33170064461843807,0.07878397281087998,0.5402943044620808,46.68948355984058,1.4397392253565224,0.5725647237768917,0.99388960413278,231.34431941489083,1.4277538630625475,0.7897978406201943,1.01313e-07,2.82671e-08,1.59373e-08,4.08235e-09,1.11947e-09
0.06739595688286984,4.59788350825455,144.42584623502935,1.4055680429488582,0.19221089489134446,0.2787959301915513,0.3347219400118817,193.32572070946307,1.486477166142304,0.29977173271881863,0.6070835729578605,91.62162395970711,1.3156003237588718,0.05850368769804659,2.60685e-09,3.58726e-10,1.99067e-10,4.43647e-11,1.20478e-11
0.012901838889212746,2.0577255817246742,174.33988312889883,1.3255872670488091,0.15087174513601465,0.043389534137307395,0.26119704928943865,166.56354062400305,1.3805130101989325,0.5951765911354797,0.4088867845214357,36.401349910722224,1.357536355227422,0.20727294997930534,6.20787e-07,2.42375e-07,1.54265e-07,6.64375e-08,2.75298e-08
0.156219045801,2.86646349748,85.5300653351,1.47378246202,0.406233109009,0.143531106549,1.77930472803,99.1019958977,1.48998010596,0.418688155039,0.324961347112,260.994336411,1.47409739515,0.0337491922689,2.24904e-08,2.06407e-09,8.03174e-10,8.21572e-11,1.21601e-11
0.119303586681811,7.890080557292424,175.46593908839864,1.30066374146606,0.614309771189053,0.1353339906681156,2.3270438028667146,195.16743976505379,1.3311426137668856,0.44616520640037993,0.6398573595898054,78.22714803633374,1.4417038838325997,0.13260455657200798,1.10592e-10,1.71231e-12,2.71944e-12,0.0,0.0
0.15218970325,7.18670528883,21.5693250752,1.37802605011,0.823672946566,0.257139589653,2.03826642428,251.541400392,1.43185001759,0.0538303115934,0.61724616307,64.9112234123,1.43123199379,0.767913566467,6.18891e-08,1.3392e-08,6.84331e-09,1.55474e-09,3.18132e-10
